user_name,wine_name,user_rating,avg_rating,profile_url
Austin Olvey,Castillo de Haro Reserva 2016,3.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Dante Lambrusco dell'Emilia Rosato 2016,3.0,3.3,https://www.vivino.com/users/austin.ol
Austin Olvey,The Hess Collection Mount Veeder Estate Cabernet Sauvignon 2014,4.0,4.3,https://www.vivino.com/users/austin.ol
Austin Olvey,Daniel Chotard Enclos de Reigny Sancerre 2019,4.0,4.1,https://www.vivino.com/users/austin.ol
Austin Olvey,Orin Swift Machete 2018,4.5,4.4,https://www.vivino.com/users/austin.ol
Austin Olvey,Belle Glos Las Alturas Vineyard Pinot Noir 2019,4.0,4.4,https://www.vivino.com/users/austin.ol
Austin Olvey,Renieri Invetro 2016,3.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Château d'Esclans Whispering Angel Rosé 2020,4.5,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,Pierre Ferraud & Fils Cuvée Ensorceleuse Saint-Amour 2018,4.5,4.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Austin Hope Austin Hope Cabernet Sauvignon 2019,5.0,4.5,https://www.vivino.com/users/austin.ol
Austin Olvey,The Prisoner Cabernet Sauvignon 2019,4.0,4.4,https://www.vivino.com/users/austin.ol
Austin Olvey,The Prisoner Red Blend Blend,4.5,4.4,https://www.vivino.com/users/austin.ol
Austin Olvey,Freelance Wines - Coup de Grace Proprietary Red Blend Blend,4.0,4.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Carpineto Chianti Classico Riserva 2016,3.5,3.9,https://www.vivino.com/users/austin.ol
Austin Olvey,Willowbrook County Series Pinot Noir 2020,4.0,4.1,https://www.vivino.com/users/austin.ol
Austin Olvey,Ehlers Estate Premiere Napa Valley Cabernet Sauvignon 2017,4.5,4.4,https://www.vivino.com/users/austin.ol
Austin Olvey,Flora Springs Trilogy 2017,4.5,4.4,https://www.vivino.com/users/austin.ol
Austin Olvey,Antica Tenuta Pietramore Abruzzo Passerina Superiore 2018,3.5,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Laballe Les Terres Basses Rouge 2019,4.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Tommasi Valpolicella Ripasso (Classico Superiore) 2017,4.0,4.1,https://www.vivino.com/users/austin.ol
Austin Olvey,Fontanabianca Barbaresco 2016,3.0,3.9,https://www.vivino.com/users/austin.ol
Austin Olvey,Torciano Doge Chianti Classico 2016,4.5,4.3,https://www.vivino.com/users/austin.ol
Austin Olvey,Antinori Villa Antinori Rosso 2016,3.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Stefano Farina Barbera d'Alba 2016,4.0,4.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Whitehaven Sauvignon Blanc 2018,4.0,4.1,https://www.vivino.com/users/austin.ol
Austin Olvey,Austin Hope Austin Hope Cabernet Sauvignon 2017,5.0,4.5,https://www.vivino.com/users/austin.ol
Austin Olvey,Buoncristiani Serie di Garagiste Petite Sirah 2016,4.0,0.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Ruffino Riserva Ducale Chianti Classico 2015,3.0,3.9,https://www.vivino.com/users/austin.ol
Austin Olvey,The Prisoner Blindfold White Blend 2017,4.0,4.1,https://www.vivino.com/users/austin.ol
Austin Olvey,The Prisoner Thorn Merlot 2016,5.0,4.3,https://www.vivino.com/users/austin.ol
Austin Olvey,The Prisoner Unshackled Cabernet Sauvignon 2017,5.0,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,The Hess Collection Mount Veeder Estate Cabernet Sauvignon 2016,4.0,4.3,https://www.vivino.com/users/austin.ol
Austin Olvey,Château de la Dauphine Fronsac 2018,4.0,4.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Unti Rosé 2019,5.0,4.3,https://www.vivino.com/users/austin.ol
Austin Olvey,19 Crimes Cabernet Sauvignon 2019,3.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Benziger Cabernet Sauvignon 2016,4.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Antinori Villa Antinori Rosso 2016,4.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Kia Ora Sauvignon Blanc 2020,4.0,4.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Valdo Floral Spumante Brut Rosé N.V.,3.0,3.7,https://www.vivino.com/users/austin.ol
Austin Olvey,Château La Gravière Entre-deux-Mers 2018,4.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,The Prisoner Saldo Zinfandel 2017,4.0,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,Unknown Winery Cala Cabernet Sauvignon 2017,3.0,3.9,https://www.vivino.com/users/austin.ol
Austin Olvey,Domaine René Leclerc Bourgogne 2015,3.0,3.7,https://www.vivino.com/users/austin.ol
Austin Olvey,Chappellet Mountain Cuvée 2017,5.0,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,Buoncristiani O.P.C Proprietary Red 2014,5.0,4.4,https://www.vivino.com/users/austin.ol
Austin Olvey,Château d'Esclans Whispering Angel Rosé 2017,4.5,4.1,https://www.vivino.com/users/austin.ol
Austin Olvey,Benziger Signaterra La Reyna Pinot Noir 2015,4.0,4.3,https://www.vivino.com/users/austin.ol
Austin Olvey,Joseph Drouhin Puligny-Montrachet 2016,4.0,4.3,https://www.vivino.com/users/austin.ol
Austin Olvey,The Prisoner Red Blend 2016,5.0,4.4,https://www.vivino.com/users/austin.ol
Austin Olvey,Joseph Drouhin Saint-Véran 2015,3.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Alma Negra M Blend 2013,4.0,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,Lornano Etèl Rosato Toscana 2013,4.0,0.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Oliver Pinot Noir 2014,3.0,0.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Waterbrook Reserve Merlot 2011,4.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,The Prisoner Thorn Merlot 2013,5.0,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,Dr. Loosen Riesling Kabinett Blue Slate 2013,3.0,3.9,https://www.vivino.com/users/austin.ol
Austin Olvey,Lornano Etèl Rosato Toscana 2014,5.0,0.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Lornano Chianti Classico 2012,5.0,3.8,https://www.vivino.com/users/austin.ol
Austin Olvey,Lornano Le Bandite Chianti Classico Riserva 2011,5.0,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,Lornano Chianti Classico Gran Selezione 2011,5.0,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,Carmel (יקבי כרמל) Kayoumi Vineyard Riesling 2013,3.5,3.6,https://www.vivino.com/users/austin.ol
Austin Olvey,Poggio Amorelli Chianti Classico Riserva 2014,4.0,4.3,https://www.vivino.com/users/austin.ol
Austin Olvey,Oliver Hill Hill Estate Vineyards Sonoma Valley Cabernet Sauvignon 2014,4.0,0.0,https://www.vivino.com/users/austin.ol
Austin Olvey,Joel Gott Cabernet Sauvignon (815) 2013,3.5,3.9,https://www.vivino.com/users/austin.ol
Austin Olvey,The Dreaming Tree Crush Red Blend 2013,4.0,3.9,https://www.vivino.com/users/austin.ol
Austin Olvey,Oliver Creekbend Vineyard Chambourcin 2015,4.0,4.2,https://www.vivino.com/users/austin.ol
Austin Olvey,Josh Cellars Merlot 2011,3.0,3.5,https://www.vivino.com/users/austin.ol
Austin Olvey,Black Stallion Cabernet Sauvignon 2013,5.0,4.0,https://www.vivino.com/users/austin.ol
Austin Ricci,San Marzano 60 Sessantanni Old Vines Primitivo di Manduria 2017,4.0,4.5,https://www.vivino.com/users/austim.ricci
Austin Ricci,Famiglia Nunzi Conti Chianti Classico Riserva 2013,5.0,3.7,https://www.vivino.com/users/austim.ricci
Austin Ricci,Torciano Godenzio Chianti Classico Riserva 2017,4.0,0.0,https://www.vivino.com/users/austim.ricci
Austin Ricci,Round Pond Estate Proprietary Petit Verdot 2013,5.0,0.0,https://www.vivino.com/users/austim.ricci
Austin Ricci,Rombauer Vineyards Chardonnay 2019,5.0,4.4,https://www.vivino.com/users/austim.ricci
Austin Ricci,Domaine Drouhin Arthur Chardonnay 2017,5.0,4.0,https://www.vivino.com/users/austim.ricci
Austin Ricci,Domaine Drouhin Arthur Chardonnay 2016,5.0,3.9,https://www.vivino.com/users/austim.ricci
Austin Ricci,Marimar Estate Doña Margarita Vineyard Mas Cavalls Pinot Noir Noir,4.5,4.2,https://www.vivino.com/users/austim.ricci
Austin Ricci,Masso Antico Appassito Primitivo Primitivo,4.0,4.1,https://www.vivino.com/users/austim.ricci
Austin Ricci,Rombauer Vineyards Zinfandel Zinfandel,4.5,4.3,https://www.vivino.com/users/austim.ricci
Austin Ricci,Joseph Drouhin Chorey-Les-Beaune Chorey-Les-Beaune,5.0,3.9,https://www.vivino.com/users/austim.ricci
Austin Ricci,Sketchbook Pinot Noir 2017,5.0,3.7,https://www.vivino.com/users/austim.ricci
Austin Ricci,Crane Lake Chardonnay 2016,3.0,3.1,https://www.vivino.com/users/austim.ricci
Austin Ricci,Belle Glos Dairyman Vineyard Pinot Noir Noir,5.0,4.4,https://www.vivino.com/users/austim.ricci
Austin Ricci,Peju The Experiment Cabernet Sauvignon 2017,5.0,4.6,https://www.vivino.com/users/austim.ricci
Austin Ricci,La Braccesca Vino Nobile di Montepulciano 2015,4.0,4.0,https://www.vivino.com/users/austim.ricci
Austin Ricci,Sobon Estate Rezerve Petite Sirah Sirah,5.0,4.2,https://www.vivino.com/users/austim.ricci
Austin Ricci,Famiglia Nunzi Conti Chianti Classico Classico,5.0,3.8,https://www.vivino.com/users/austim.ricci
Austin Ricci,Tenuta San Guido Sassicaia Sassicaia,5.0,4.6,https://www.vivino.com/users/austim.ricci
Austin Ricci,Antinori Tignanello Tignanello,5.0,4.5,https://www.vivino.com/users/austim.ricci
Austin Ricci,Famiglia Nunzi Conti Vigna Elisa Chianti Classico Gran Selezione 2012,5.0,4.3,https://www.vivino.com/users/austim.ricci
Austin Ricci,Ponzi Classico Pinot Noir 2016,5.0,4.1,https://www.vivino.com/users/austim.ricci
Austin Ricci,Red Car The Aphorist Bartolomei Vineyard Pinot Noir 2010,5.0,4.3,https://www.vivino.com/users/austim.ricci
Austin Ricci,Campagnola Valpolicella Classico Le Bine 2018,4.0,4.0,https://www.vivino.com/users/austim.ricci
Austin Scarborough,The Prisoner Chardonnay 2021,4.0,4.1,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Big Flower Cabernet Sauvignon Sauvignon,4.0,4.0,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Papillon Papillon,4.0,4.5,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Growers Guild Pinot Noir Noir,4.0,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Averaen Pinot Noir Noir,4.0,4.0,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Caymus Vineyards Cabernet Sauvignon Sauvignon,4.0,4.6,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Juggernaut Hillside Cabernet Sauvignon 2019,4.5,4.1,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Robert Sinskey POV (Point of View) Red Red,4.5,4.3,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Gut Oggau Josephine Rot Rot,5.0,4.2,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,WillaKenzie Estate Pinot Noir 2017,4.0,4.1,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Bodegas Faustino V Tempranillo 2013,4.0,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Iconic Wines SK (Sidekick) Cabernet Sauvignon 2018,3.5,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Chronic Petite Sirah 2019,2.5,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Caro (Catena and Rothschild) Aruma Malbec 2018,4.0,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Maison Nicolas Pinot Noir 2019,3.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Decoy Pinot Noir Noir,4.0,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Salentein Portillo Malbec 2019,3.5,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Joseph Mellot Sincérité Pinot Noir 2018,3.5,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Abstract Abstract,4.5,4.2,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Sterling Vineyards Limited Release Meritage Red Red,3.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Château Tanunda Triathlon Grenache - Shiraz - Merlot 2018,4.0,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Chronic Purple Paradise 2017,3.0,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Cedar + Salmon Pinot Noir 2016,3.5,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Prayers Of Sinners & Saints Red Blend 2017,4.0,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Kenwood Six Ridges Chardonnay 2018,4.0,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,1000 Stories Chardonnay 2018,4.0,4.0,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Kenwood Pinot Noir 2017,3.0,3.6,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Blank Stare Sauvignon Blanc 2018,4.5,4.0,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Mannequin 2017,4.5,4.1,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Bread & Butter Pinot Noir 2018,4.0,4.0,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Firesteed Pinot Noir Willamette Valley 2018,4.0,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Imagery Chardonnay Chardonnay,3.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,William Hill Sauvignon Blanc Blanc,3.5,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,St. Francis Cabernet Sauvignon Sauvignon,3.5,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Mannequin 2018,4.5,4.1,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Slander Pinot Noir 2017,4.5,4.3,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Raia Pinot Noir 2018,3.5,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Holloran Stafford Hill Pinot Noir Noir,4.5,4.0,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,The Federalist Zinfandel Bourbon Barrel Aged Aged,3.5,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Palermo Cabernet Sauvignon Sauvignon,4.5,4.3,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Maison l'Envoye Straight Shooter Pinot Noir Noir,3.5,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Eight Years In The Desert Desert,4.5,4.4,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,A to Z Wineworks Pinot Noir 2016,4.0,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Prophecy Pinot Noir Noir,2.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,90+ Cellars Lot 75 Russian River Valley Pinot Noir 2018,4.5,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Erath Pinot Noir Noir,4.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Bar Dog Chardonnay Chardonnay,4.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Z.Alexander Brown Uncaged Cabernet Sauvignon 2017,4.5,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Altos del Plata Cabernet Sauvignon Sauvignon,4.0,3.5,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Rickshaw Pinot Noir 2018,4.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Bella Sera Pinot Grigio Grigio,3.5,3.5,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Playtime Red 2017,4.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Bread & Butter Pinot Noir 2017,4.0,4.0,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Lone Birch Cabernet Sauvignon 2017,4.0,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Trivento Reserve Malbec 2018,4.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Corvidae Mirth Chardonnay Chardonnay,3.0,3.5,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,California Landscape The Fog Pinot Noir 2017,4.5,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Trapiche Oak Cask Malbec 2018,4.0,3.7,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Greywacke Wild Sauvignon Sauvignon,4.5,4.2,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,High Table Cabernet Sauvignon 2018,3.5,0.0,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Maison Noir Horseshoes and Handgrenades 2012,4.0,3.9,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,JaM Cellars California Butter Chardonnay Chardonnay,4.0,3.8,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Zolo Malbec 2018,3.5,3.6,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Porter Creek Pinot Noir 2015,4.5,4.2,https://www.vivino.com/users/austin.scarborough
Austin Scarborough,Orin Swift Machete 2016,4.5,4.4,https://www.vivino.com/users/austin.scarborough
Austin Tan,Zonin Pinot Grigio delle Venezie 2014,2.5,3.3,https://www.vivino.com/users/austin-tan
Austin Tan,Unknown Winery Montepulciano D'abruzzo 2012,2.0,0.0,https://www.vivino.com/users/austin-tan
Austin Tan,Grand Sud Chardonnay 2015,2.0,3.2,https://www.vivino.com/users/austin-tan
Austin Tan,Grand Sud Merlot 2015,2.0,3.1,https://www.vivino.com/users/austin-tan
Austin Tan,Domaine Mandeville Shiraz 2015,2.5,2.9,https://www.vivino.com/users/austin-tan
Austin Tan,Lindeman's Bin 50 Shiraz 2015,2.5,3.5,https://www.vivino.com/users/austin-tan
Austin Tan,Zonin Prosecco N.V.,2.0,3.6,https://www.vivino.com/users/austin-tan
Austin Tan,Marqués de Riscal Próximo Rioja 2013,1.0,3.6,https://www.vivino.com/users/austin-tan
Austin Tan,Melodia Chardonnay Extra Brut 2013,2.5,0.0,https://www.vivino.com/users/austin-tan
Austin Tan,Amnésia Red 2013,2.5,3.6,https://www.vivino.com/users/austin-tan
Austin Tan,Riunite Lambrusco Emilia Emilia,1.0,3.8,https://www.vivino.com/users/austin-tan
Austin Tan,Moët & Chandon Impérial Brut Champagne N.V.,4.0,4.1,https://www.vivino.com/users/austin-tan
Austin Tan,Bouchard Père & Fils Bourgogne Réserve Coteaux des Moines Blanc 2012,4.0,3.3,https://www.vivino.com/users/austin-tan
Austin Tan,Marquis d'Alban Bordeaux Blanc 2013,3.0,3.0,https://www.vivino.com/users/austin-tan
Austin Tan,Ventisquero Reserva Sauvignon Blanc 2013,3.0,3.3,https://www.vivino.com/users/austin-tan
Austin Tan,Lapostolle Grand Selection Sauvignon Blanc 2010,3.0,3.3,https://www.vivino.com/users/austin-tan
Austin Tan,Beringer Cabernet Sauvignon (Bold & Balanced) 2014,3.0,3.5,https://www.vivino.com/users/austin-tan
Austin Tucker,Domaine Poulleau Père & Fils Volnay 'Les Grands Champs' 2022,4.5,0.0,https://www.vivino.com/users/austin.tucker2
Austin Tucker,Mi Sueño El Llano Red 1997,4.0,4.5,https://www.vivino.com/users/austin.tucker2
Austin Tucker,Château Haut-Segottes Saint-Émilion Grand Cru 2020,4.5,4.3,https://www.vivino.com/users/austin.tucker2
Austin Tucker,Revana St. Helena Cabernet Sauvignon 2020,4.0,0.0,https://www.vivino.com/users/austin.tucker2
Austin Tucker,John Anthony Church Vineyard Sauvignon Blanc Blanc,3.0,4.2,https://www.vivino.com/users/austin.tucker2
Austin Tucker,Freemark Abbey Knights Valley Cabernet Sauvignon 2018,4.0,4.3,https://www.vivino.com/users/austin.tucker2
Austin Tucker,Jordan Cabernet Sauvignon 2018,4.5,4.4,https://www.vivino.com/users/austin.tucker2
Austin Tucker,Shafer Relentless 2018,4.0,4.3,https://www.vivino.com/users/austin.tucker2
Austin Tucker,Archery Summit Red Hills Estate Pinot Noir 2021,4.0,4.3,https://www.vivino.com/users/austin.tucker2
Austin Tucker,Cakebread Pinot Noir Two Creeks Vineyards 2019,4.5,4.3,https://www.vivino.com/users/austin.tucker2
